date,jcd,race,combo,F,S,T,odds,popularity_rank,is_win,lane_1_name,lane_2_name,lane_3_name,lane_4_name,lane_5_name,lane_6_name,weather,temperature,windSpeed,windDirection,waterTemperature,waveHeight
20250813,19,2R,4-5-6,4,5,6,176.0,46,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,3-2-4,3,2,4,177.7,47,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,5-3-4,5,3,4,179.4,48,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,2-1-4,2,1,4,179.7,49,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,3-4-2,3,4,2,180.0,50,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,5-6-1,5,6,1,180.8,51,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,4-1-2,4,1,2,181.1,52,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,5-3-6,5,3,6,181.1,53,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,2-1-5,2,1,5,182.6,54,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,3-4-6,3,4,6,182.6,55,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,4-5-3,4,5,3,186.0,56,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,4-1-6,4,1,6,187.8,57,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,3-6-5,3,6,5,198.5,58,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,5-4-3,5,4,3,218.4,59,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,3-2-5,3,2,5,218.8,60,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,5-4-6,5,4,6,219.7,61,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,3-2-6,3,2,6,229.6,62,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,5-6-3,5,6,3,245.8,63,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,4-5-2,4,5,2,255.3,64,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,2-3-4,2,3,4,259.5,65,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,5-6-4,5,6,4,282.5,66,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,2-4-1,2,4,1,289.1,67,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,5-3-2,5,3,2,291.4,68,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,3-6-4,3,6,4,292.9,69,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,2-4-3,2,4,3,294.4,70,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,2-3-5,2,3,5,304.1,71,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,6-1-3,6,1,3,304.9,72,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,4-6-5,4,6,5,313.5,73,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,4-3-2,4,3,2,317.9,74,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,4-2-1,4,2,1,325.3,75,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,2-1-6,2,1,6,326.3,76,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,4-3-6,4,3,6,339.2,77,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,4-6-1,4,6,1,341.3,78,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,2-3-6,2,3,6,348.7,79,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,5-4-2,5,4,2,352.0,80,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,3-6-2,3,6,2,361.1,81,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,2-5-1,2,5,1,367.1,82,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,5-2-1,5,2,1,369.5,83,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,6-3-1,6,3,1,374.5,84,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,5-6-2,5,6,2,375.7,85,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,2-4-5,2,4,5,402.9,86,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,4-2-3,4,2,3,411.8,87,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,6-1-5,6,1,5,432.5,88,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,4-2-5,4,2,5,435.9,89,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,5-2-3,5,2,3,457.4,90,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,2-4-6,2,4,6,485.2,91,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,2-5-3,2,5,3,485.2,92,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,4-6-3,4,6,3,521.5,93,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,6-5-1,6,5,1,528.9,94,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,6-1-2,6,1,2,539.1,95,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,4-2-6,4,2,6,539.1,96,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,5-2-6,5,2,6,552.5,97,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,5-2-4,5,2,4,566.5,98,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,2-5-4,2,5,4,613.2,99,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,4-6-2,4,6,2,641.4,100,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,6-5-3,6,5,3,660.4,101,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,2-6-1,2,6,1,697.5,102,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,6-3-5,6,3,5,706.3,103,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,2-5-6,2,5,6,764.4,104,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,6-1-4,6,1,4,780.4,105,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,2-6-3,2,6,3,791.5,106,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,6-4-1,6,4,1,953.9,107,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,2-6-4,2,6,4,1014.0,108,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,6-2-1,6,2,1,1033.0,109,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,2-6-5,2,6,5,1052.0,110,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,6-3-4,6,3,4,1062.0,111,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,6-3-2,6,3,2,1116.0,112,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,6-4-5,6,4,5,1116.0,113,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,6-5-4,6,5,4,1162.0,114,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,6-4-3,6,4,3,1200.0,115,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,6-2-5,6,2,5,1240.0,116,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,6-2-3,6,2,3,1313.0,117,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,6-5-2,6,5,2,1528.0,118,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,6-4-2,6,4,2,1571.0,119,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,2R,6-2-4,6,2,4,1800.0,120,0,柳瀬 幹太,森田 昭彦,山崎 祥,吉岡 誠,屋良 龍紀,山田 真聖,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,3-4-5,3,4,5,10.9,1,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,3-4-6,3,4,6,11.4,2,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,3-1-4,3,1,4,12.0,3,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,3-4-1,3,4,1,14.0,4,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,3-1-5,3,1,5,17.3,5,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,3-1-6,3,1,6,19.2,6,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,3-5-6,3,5,6,20.9,7,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,3-5-4,3,5,4,21.4,8,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,3-6-4,3,6,4,21.5,9,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,1-3-4,1,3,4,25.2,10,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,3-1-2,3,1,2,26.5,11,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,3-6-5,3,6,5,27.1,12,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,3-4-2,3,4,2,33.0,13,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,1-3-5,1,3,5,34.7,14,1,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,3-5-1,3,5,1,34.9,15,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,3-6-1,3,6,1,36.3,16,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,1-3-6,1,3,6,36.8,17,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,1-3-2,1,3,2,39.4,18,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,3-2-4,3,2,4,42.2,19,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,3-2-1,3,2,1,45.7,20,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,3-2-6,3,2,6,54.0,21,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,3-2-5,3,2,5,54.8,22,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,1-4-3,1,4,3,59.3,23,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,3-5-2,3,5,2,64.8,24,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,1-2-3,1,2,3,64.9,25,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,4-3-6,4,3,6,66.6,26,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,3-6-2,3,6,2,73.5,27,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,4-3-5,4,3,5,77.8,28,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,4-3-1,4,3,1,86.4,29,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,2-3-1,2,3,1,96.9,30,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,2-3-4,2,3,4,114.0,31,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,2-1-3,2,1,3,115.8,32,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,4-1-3,4,1,3,121.1,33,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,1-2-4,1,2,4,127.2,34,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,1-4-2,1,4,2,128.5,35,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,2-3-6,2,3,6,128.8,36,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,1-5-3,1,5,3,133.4,37,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,1-6-3,1,6,3,138.4,38,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,2-3-5,2,3,5,140.4,39,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,4-6-3,4,6,3,141.3,40,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,1-4-6,1,4,6,161.7,41,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,4-5-3,4,5,3,165.4,42,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,1-4-5,1,4,5,168.9,43,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,4-3-2,4,3,2,169.9,44,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,5-3-6,5,3,6,172.7,45,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,5-3-4,5,3,4,173.4,46,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,6-3-4,6,3,4,194.8,47,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,4-1-6,4,1,6,208.7,48,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,5-3-1,5,3,1,211.0,49,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,6-3-1,6,3,1,239.4,50,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,5-4-3,5,4,3,244.3,51,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,1-2-5,1,2,5,245.4,52,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,4-5-6,4,5,6,245.4,53,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,2-4-3,2,4,3,246.8,54,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,5-1-3,5,1,3,249.1,55,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,2-1-4,2,1,4,254.0,56,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,4-1-5,4,1,5,257.9,57,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,6-3-5,6,3,5,270.4,58,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,1-2-6,1,2,6,281.3,59,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,1-6-4,1,6,4,291.6,60,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,4-6-5,4,6,5,303.2,61,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,4-6-1,4,6,1,311.7,62,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,6-1-3,6,1,3,315.8,63,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,6-4-3,6,4,3,316.4,64,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
20250813,19,3R,5-6-3,5,6,3,316.4,65,0,熊本 英一,江藤 敦宏,竹田 辰也,松田 憲幸,岡本 大,渡邉 翼,晴,29.0,3.0,南西,29.0,0.03
