date,jcd,race,combo,F,S,T,odds,popularity_rank,is_win,lane_1_name,lane_2_name,lane_3_name,lane_4_name,lane_5_name,lane_6_name,weather,temperature,windSpeed,windDirection,waterTemperature,waveHeight
20250811,07,1R,1-4-3,1,4,3,20.5,4,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,1-2-5,1,2,5,24.2,5,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,1-4-5,1,4,5,24.9,6,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,1-3-2,1,3,2,26.4,7,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,1-4-2,1,4,2,27.4,8,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,1-3-5,1,3,5,27.5,9,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,3-1-4,3,1,4,32.0,10,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,3-4-5,3,4,5,34.8,11,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,1-5-4,1,5,4,36.5,12,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,1-5-2,1,5,2,38.4,13,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,1-5-3,1,5,3,40.2,14,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,2-1-4,2,1,4,41.9,15,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,4-1-5,4,1,5,41.9,16,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,4-3-5,4,3,5,42.8,17,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,2-1-3,2,1,3,43.0,18,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,4-5-1,4,5,1,44.5,19,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,3-4-1,3,4,1,45.3,20,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,4-5-3,4,5,3,45.3,21,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,2-1-5,2,1,5,47.0,22,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,4-1-3,4,1,3,48.5,23,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,2-3-4,2,3,4,48.7,24,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,3-1-5,3,1,5,49.5,25,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,3-5-4,3,5,4,52.9,26,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,2-3-5,2,3,5,57.2,27,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,4-3-1,4,3,1,59.2,28,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,3-2-5,3,2,5,63.8,29,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,3-4-2,3,4,2,64.8,30,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,3-2-4,3,2,4,65.3,31,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,4-5-2,4,5,2,65.8,32,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,2-4-3,2,4,3,66.2,33,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,3-1-2,3,1,2,66.3,34,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,2-4-5,2,4,5,68.3,35,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,4-1-2,4,1,2,68.9,36,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,3-5-1,3,5,1,69.5,37,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,2-3-1,2,3,1,73.2,38,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,2-4-1,2,4,1,73.4,39,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,4-3-2,4,3,2,74.8,40,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,2-5-4,2,5,4,76.6,41,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,3-2-1,3,2,1,78.9,42,1,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,4-2-5,4,2,5,82.0,43,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,2-5-1,2,5,1,83.4,44,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,2-5-3,2,5,3,84.3,45,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,5-1-4,5,1,4,85.4,46,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,4-5-6,4,5,6,86.1,47,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,4-2-3,4,2,3,86.2,48,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,3-5-2,3,5,2,86.2,49,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,5-4-3,5,4,3,86.2,50,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,5-3-4,5,3,4,86.4,51,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,5-1-3,5,1,3,87.5,52,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,4-2-1,4,2,1,93.6,53,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,5-4-1,5,4,1,104.1,54,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,5-1-2,5,1,2,113.8,55,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,5-3-1,5,3,1,115.8,56,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,5-2-3,5,2,3,136.8,57,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,5-4-2,5,4,2,142.5,58,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,5-2-4,5,2,4,150.2,59,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,5-2-1,5,2,1,155.1,60,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,5-3-2,5,3,2,165.5,61,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,3-4-6,3,4,6,172.5,62,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,5-4-6,5,4,6,180.6,63,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,4-1-6,4,1,6,191.1,64,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,1-4-6,1,4,6,191.9,65,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,4-3-6,4,3,6,202.9,66,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,1-2-6,1,2,6,225.0,67,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,1-5-6,1,5,6,225.0,68,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,4-6-5,4,6,5,231.8,69,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,1-3-6,1,3,6,242.7,70,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,3-5-6,3,5,6,245.8,71,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,3-1-6,3,1,6,329.4,72,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,5-1-6,5,1,6,357.5,73,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,2-1-6,2,1,6,366.1,74,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,5-3-6,5,3,6,398.8,75,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,2-4-6,2,4,6,403.4,76,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,4-2-6,4,2,6,407.0,77,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,4-6-3,4,6,3,407.0,78,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,5-6-4,5,6,4,407.0,79,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,4-6-1,4,6,1,411.8,80,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,2-5-6,2,5,6,418.0,81,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,3-2-6,3,2,6,423.2,82,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,5-2-6,5,2,6,480.5,83,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,2-3-6,2,3,6,528.1,84,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,1-6-4,1,6,4,546.9,85,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,4-6-2,4,6,2,546.9,86,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,3-6-4,3,6,4,579.0,87,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,5-6-3,5,6,3,629.0,88,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,3-6-5,3,6,5,646.6,89,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,1-6-2,1,6,2,706.0,90,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,5-6-1,5,6,1,720.7,91,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,1-6-5,1,6,5,732.2,92,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,1-6-3,1,6,3,781.8,93,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,6-4-5,6,4,5,833.6,94,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,5-6-2,5,6,2,892.8,95,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,6-5-4,6,5,4,892.8,96,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,2-6-5,2,6,5,954.3,97,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,3-6-1,3,6,1,1017.0,98,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,2-6-4,2,6,4,1056.0,99,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,2-6-1,2,6,1,1203.0,100,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,3-6-2,3,6,2,1305.0,101,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,2-6-3,2,6,3,1370.0,102,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,6-3-4,6,3,4,1412.0,103,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,6-4-3,6,4,3,1441.0,104,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,6-1-4,6,1,4,1708.0,105,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,6-4-1,6,4,1,1751.0,106,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,6-5-3,6,5,3,1797.0,107,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,6-1-2,6,1,2,1895.0,108,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,6-1-5,6,1,5,1976.0,109,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,6-2-4,6,2,4,2035.0,110,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,6-4-2,6,4,2,2096.0,111,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,6-2-3,6,2,3,2611.0,112,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,6-3-1,6,3,1,2661.0,113,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,6-3-5,6,3,5,2661.0,114,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,6-5-2,6,5,2,2767.0,115,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,6-2-5,6,2,5,2824.0,116,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,6-5-1,6,5,1,2824.0,117,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,6-2-1,6,2,1,2883.0,118,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,6-1-3,6,1,3,3008.0,119,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,1R,6-3-2,6,3,2,3008.0,120,0,丹下 健,一色 颯輝,川原 涼,北川 潤二,松井 洪弥,広瀬 聖仁,曇,27.0,3.0,西,27.0,0.01
20250811,07,2R,1-2-4,1,2,4,8.4,1,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,2-1-4,2,1,4,8.5,2,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,1-2-6,1,2,6,13.2,3,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,2-1-6,2,1,6,13.2,4,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,2-4-6,2,4,6,17.8,5,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,1-2-5,1,2,5,18.9,6,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,2-4-1,2,4,1,19.1,7,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,1-4-2,1,4,2,21.7,8,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,2-1-5,2,1,5,24.6,9,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,1-2-3,1,2,3,30.8,10,1,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,2-6-4,2,6,4,30.9,11,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,2-4-5,2,4,5,36.7,12,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,2-6-1,2,6,1,37.8,13,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,1-4-6,1,4,6,41.5,14,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,1-6-2,1,6,2,46.1,15,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,4-2-6,4,2,6,46.3,16,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,2-1-3,2,1,3,48.2,17,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,1-4-5,1,4,5,53.4,18,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,4-2-1,4,2,1,55.6,19,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,4-1-2,4,1,2,56.0,20,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,1-5-2,1,5,2,63.8,21,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,4-6-2,4,6,2,66.8,22,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,1-6-4,1,6,4,72.4,23,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,4-1-6,4,1,6,73.2,24,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,1-3-2,1,3,2,74.8,25,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,2-5-6,2,5,6,79.1,26,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,2-6-5,2,6,5,80.2,27,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,4-2-5,4,2,5,81.8,28,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
20250811,07,2R,2-5-4,2,5,4,84.8,29,0,淺香 文武,北野 輝季,安藤 裕貴,金子 萌,大谷 直弘,前田 翔,曇,27.0,5.0,西,27.0,0.02
